 4.50000000e-01  4.50000000e-01  1.79997127e+00 
 4.60000000e-01  4.60000000e-01  1.79996188e+00 
 4.70000000e-01  4.70000000e-01  1.79994946e+00 
 4.80000000e-01  4.80000000e-01  1.79993306e+00 
 4.90000000e-01  4.90000000e-01  1.79991144e+00 
 5.00000000e-01  5.00000000e-01  1.79988298e+00 
 5.10000000e-01  5.10000000e-01  1.79984561e+00 
 5.20000000e-01  5.20000000e-01  1.79979664e+00 
 5.30000000e-01  5.30000000e-01  1.79973265e+00 
 5.40000000e-01  5.40000000e-01  1.79964925e+00 
 5.50000000e-01  5.50000000e-01  1.79954090e+00 
 5.60000000e-01  5.60000000e-01  1.79940058e+00 
 5.70000000e-01  5.70000000e-01  1.79921951e+00 
 5.80000000e-01  5.80000000e-01  1.79898671e+00 
 5.90000000e-01  5.90000000e-01  1.79868853e+00 
 6.00000000e-01  6.00000000e-01  1.79830814e+00 
 6.10000000e-01  6.10000000e-01  1.79782486e+00 
 6.20000000e-01  6.20000000e-01  1.79721342e+00 
 6.30000000e-01  6.30000000e-01  1.79644309e+00 
 6.40000000e-01  6.40000000e-01  1.79547673e+00 
 6.50000000e-01  6.50000000e-01  1.79426956e+00 
 6.60000000e-01  6.60000000e-01  1.79276786e+00 
 6.70000000e-01  6.70000000e-01  1.79090713e+00 
 6.80000000e-01  6.80000000e-01  1.78860996e+00 
 6.90000000e-01  6.90000000e-01  1.78578286e+00 
 7.00000000e-01  7.00000000e-01  1.78231183e+00 
 7.10000000e-01  7.10000000e-01  1.77805559e+00 
 7.20000000e-01  7.20000000e-01  1.77283498e+00 
 7.30000000e-01  7.30000000e-01  1.76641532e+00 
 7.40000000e-01  7.40000000e-01  1.75847587e+00 
 7.50000000e-01  7.50000000e-01  1.74855245e+00 
 7.60000000e-01  7.60000000e-01  1.73591874e+00 
 7.70000000e-01  7.70000000e-01  1.71930177e+00 
 7.80000000e-01  7.80000000e-01  1.69602635e+00 
 7.90000000e-01  7.90000000e-01  1.65817272e+00 
 8.00000000e-01  8.00000000e-01  1.53668426e+00 
 8.10000000e-01  8.10000000e-01  1.21285690e+00 
 8.20000000e-01  8.20000000e-01  8.52657323e-01 
 8.30000000e-01  8.30000000e-01  4.95852228e-01 
 8.40000000e-01  8.40000000e-01  2.08878252e-01 
 8.50000000e-01  8.50000000e-01  1.12429763e-01 
 8.60000000e-01  8.60000000e-01  7.96354651e-02 
 8.70000000e-01  8.70000000e-01  6.06100833e-02 
 8.80000000e-01  8.80000000e-01  4.74876606e-02 
 8.90000000e-01  8.90000000e-01  3.77995021e-02 
 9.00000000e-01  9.00000000e-01  3.03305529e-02 
 9.10000000e-01  9.10000000e-01  2.44420629e-02 
 9.20000000e-01  9.20000000e-01  1.97340698e-02 
 9.30000000e-01  9.30000000e-01  1.59372309e-02 
 9.40000000e-01  9.40000000e-01  1.28598362e-02 
 9.50000000e-01  9.50000000e-01  1.03595173e-02 
 9.60000000e-01  9.60000000e-01  8.32713361e-03 
 9.70000000e-01  9.70000000e-01  6.67653735e-03 
 9.80000000e-01  9.80000000e-01  5.33847585e-03 
 9.90000000e-01  9.90000000e-01  4.25653684e-03 
 1.00000000e+00  1.00000000e+00  3.38432620e-03 
 1.01000000e+00  1.01000000e+00  2.68347858e-03 
 1.02000000e+00  1.02000000e+00  2.12220252e-03 
 1.03000000e+00  1.03000000e+00  1.67417335e-03 
 1.04000000e+00  1.04000000e+00  1.31765544e-03 
 1.05000000e+00  1.05000000e+00  1.03477998e-03 
 1.06000000e+00  1.06000000e+00  8.10933483e-04 
 1.07000000e+00  1.07000000e+00  6.34230689e-04 
 1.08000000e+00  1.08000000e+00  4.95057520e-04 
 1.09000000e+00  1.09000000e+00  3.85675620e-04 
 1.10000000e+00  1.10000000e+00  2.99883275e-04 
 1.11000000e+00  1.11000000e+00  2.32728184e-04 
 1.12000000e+00  1.12000000e+00  1.80267343e-04 
 1.13000000e+00  1.13000000e+00  1.39368868e-04 
 1.14000000e+00  1.14000000e+00  1.07550190e-04 
 1.15000000e+00  1.15000000e+00  8.28470720e-05 
 1.16000000e+00  1.16000000e+00  6.37082396e-05 
 1.17000000e+00  1.17000000e+00  4.89109174e-05 
 1.18000000e+00  1.18000000e+00  3.74932820e-05 
 1.19000000e+00  1.19000000e+00  2.87004909e-05 
 1.20000000e+00  1.20000000e+00  2.19415825e-05 
 1.21000000e+00  1.21000000e+00  1.67550765e-05 
 1.22000000e+00  1.22000000e+00  1.27815468e-05 
 1.23000000e+00  1.23000000e+00  9.74178537e-06 
 1.24000000e+00  1.24000000e+00  7.41945656e-06 
 1.25000000e+00  1.25000000e+00  5.64735407e-06 
 1.26000000e+00  1.26000000e+00  4.29654695e-06 
 1.27000000e+00  1.27000000e+00  3.26783571e-06 
 1.28000000e+00  1.28000000e+00  2.48505036e-06 
 1.29000000e+00  1.29000000e+00  1.88981163e-06 
 1.30000000e+00  1.30000000e+00  1.43744994e-06 
 1.31000000e+00  1.31000000e+00  1.09383651e-06 
 1.32000000e+00  1.32000000e+00  8.32930215e-07 
 1.33000000e+00  1.33000000e+00  6.34883917e-07 
 1.34000000e+00  1.34000000e+00  4.84586352e-07 
 1.35000000e+00  1.35000000e+00  3.70542007e-07 
 1.36000000e+00  1.36000000e+00  2.84012417e-07 
 1.37000000e+00  1.37000000e+00  2.18359074e-07 
 1.38000000e+00  1.38000000e+00  1.61351347e-07 
 1.39000000e+00  1.39000000e+00  1.25374664e-07 
 1.40000000e+00  1.40000000e+00  9.79674034e-08 
 1.41000000e+00  1.41000000e+00  7.71555284e-08 
 1.42000000e+00  1.42000000e+00  6.13431262e-08 
 1.43000000e+00  1.43000000e+00  4.93215924e-08 
 1.44000000e+00  1.44000000e+00  4.01747202e-08 
 1.45000000e+00  1.45000000e+00  3.32080032e-08 
 1.46000000e+00  1.46000000e+00  2.78949936e-08 
 1.47000000e+00  1.47000000e+00  2.38366243e-08 
 1.48000000e+00  1.48000000e+00  2.07303723e-08 
 1.49000000e+00  1.49000000e+00  1.83468836e-08 
 1.50000000e+00  1.50000000e+00  1.65122588e-08 
 1.51000000e+00  1.51000000e+00  1.50946278e-08 
 1.52000000e+00  1.52000000e+00  1.39939780e-08 
 1.53000000e+00  1.53000000e+00  1.31344440e-08 
 1.54000000e+00  1.54000000e+00  1.24584666e-08 
 1.55000000e+00  1.55000000e+00  1.19223659e-08 
 1.56000000e+00  1.56000000e+00  1.14929857e-08 
 1.57000000e+00  1.57000000e+00  1.11451517e-08 
 1.58000000e+00  1.58000000e+00  1.08597422e-08 
 1.59000000e+00  1.59000000e+00  1.06222284e-08 
 1.60000000e+00  1.60000000e+00  1.04215658e-08 
 1.61000000e+00  1.61000000e+00  1.02493541e-08 
 1.62000000e+00  1.62000000e+00  1.00992002e-08 
 1.63000000e+00  1.63000000e+00  9.96623478e-09 
 1.64000000e+00  1.64000000e+00  9.84674596e-09 
 1.65000000e+00  1.65000000e+00  9.73790056e-09 
 1.66000000e+00  1.66000000e+00  9.63753400e-09 
 1.67000000e+00  1.67000000e+00  9.54398881e-09 
 1.68000000e+00  1.68000000e+00  9.45599423e-09 
 1.69000000e+00  1.69000000e+00  9.37257279e-09 
 1.70000000e+00  1.70000000e+00  9.29297104e-09 
 1.71000000e+00  1.71000000e+00  9.21660524e-09 
 1.72000000e+00  1.72000000e+00  9.14302240e-09 
 1.73000000e+00  1.73000000e+00  9.07186783e-09 
 1.74000000e+00  1.74000000e+00  9.00286293e-09 
 1.75000000e+00  1.75000000e+00  8.93578688e-09 
 1.76000000e+00  1.76000000e+00  8.87046302e-09 
 1.77000000e+00  1.77000000e+00  8.80674909e-09 
 1.78000000e+00  1.78000000e+00  8.74452883e-09 
 1.79000000e+00  1.79000000e+00  8.68370600e-09 
 1.80000000e+00  1.80000000e+00  8.62420057e-09 
