 8.00000000e-01  8.00000000e-01  1.29359600e+00 
 8.10000000e-01  8.10000000e-01  1.08521223e+00 
 8.20000000e-01  8.20000000e-01  8.56610857e-01 
 8.30000000e-01  8.30000000e-01  6.29710974e-01 
 8.40000000e-01  8.40000000e-01  4.32829363e-01 
 8.50000000e-01  8.50000000e-01  3.06187722e-01 
 8.60000000e-01  8.60000000e-01  2.42197494e-01 
 8.70000000e-01  8.70000000e-01  2.04061660e-01 
 8.80000000e-01  8.80000000e-01  1.76977244e-01 
 8.90000000e-01  8.90000000e-01  1.56022798e-01 
 9.00000000e-01  9.00000000e-01  1.38873692e-01 
 9.10000000e-01  9.10000000e-01  1.24395171e-01 
 9.20000000e-01  9.20000000e-01  1.11906712e-01 
 9.30000000e-01  9.30000000e-01  1.00967529e-01 
 9.40000000e-01  9.40000000e-01  9.12746198e-02 
 9.50000000e-01  9.50000000e-01  8.26100750e-02 
 9.60000000e-01  9.60000000e-01  7.48122174e-02 
 9.70000000e-01  9.70000000e-01  6.77565583e-02 
 9.80000000e-01  9.80000000e-01  6.13451893e-02 
 9.90000000e-01  9.90000000e-01  5.54998309e-02 
 1.00000000e+00  1.00000000e+00  5.01568877e-02 
 1.01000000e+00  1.01000000e+00  4.52639830e-02 
 1.02000000e+00  1.02000000e+00  4.07774615e-02 
 1.03000000e+00  1.03000000e+00  3.66605473e-02 
 1.04000000e+00  1.04000000e+00  3.28819534e-02 
 1.05000000e+00  1.05000000e+00  2.94148115e-02 
 1.06000000e+00  1.06000000e+00  2.62358307e-02 
 1.07000000e+00  1.07000000e+00  2.33246239e-02 
 1.08000000e+00  1.08000000e+00  2.06631593e-02 
 1.09000000e+00  1.09000000e+00  1.82353049e-02 
 1.10000000e+00  1.10000000e+00  1.60264460e-02 
 1.11000000e+00  1.11000000e+00  1.40231604e-02 
 1.12000000e+00  1.12000000e+00  1.22129408e-02 
 1.13000000e+00  1.13000000e+00  1.05839594e-02 
 1.14000000e+00  1.14000000e+00  9.12487106e-03 
 1.15000000e+00  1.15000000e+00  7.82465304e-03 
 1.16000000e+00  1.16000000e+00  6.67248312e-03 
 1.17000000e+00  1.17000000e+00  5.65765555e-03 
 1.18000000e+00  1.18000000e+00  4.76953597e-03 
 1.19000000e+00  1.19000000e+00  3.99755460e-03 
 1.20000000e+00  1.20000000e+00  3.33123576e-03 
 1.21000000e+00  1.21000000e+00  2.76025923e-03 
 1.22000000e+00  1.22000000e+00  2.27454691e-03 
 1.23000000e+00  1.23000000e+00  1.86436619e-03 
 1.24000000e+00  1.24000000e+00  1.52043963e-03 
 1.25000000e+00  1.25000000e+00  1.23405029e-03 
 1.26000000e+00  1.26000000e+00  9.97132832e-04 
 1.27000000e+00  1.27000000e+00  8.02342149e-04 
 1.28000000e+00  1.28000000e+00  6.43094371e-04 
 1.29000000e+00  1.29000000e+00  5.13578513e-04 
 1.30000000e+00  1.30000000e+00  4.08740277e-04 
 1.31000000e+00  1.31000000e+00  3.24242333e-04 
 1.32000000e+00  1.32000000e+00  2.56407138e-04 
 1.33000000e+00  1.33000000e+00  2.02148977e-04 
 1.34000000e+00  1.34000000e+00  1.58901489e-04 
 1.35000000e+00  1.35000000e+00  1.24545825e-04 
 1.36000000e+00  1.36000000e+00  9.73431274e-05 
 1.37000000e+00  1.37000000e+00  7.58735314e-05 
 1.38000000e+00  1.38000000e+00  5.89826520e-05 
 1.39000000e+00  1.39000000e+00  4.57356280e-05 
 1.40000000e+00  1.40000000e+00  3.53782212e-05 
 1.41000000e+00  1.41000000e+00  2.73042031e-05 
 1.42000000e+00  1.42000000e+00  2.10281771e-05 
 1.43000000e+00  1.43000000e+00  1.61630232e-05 
 1.44000000e+00  1.44000000e+00  1.24012365e-05 
 1.45000000e+00  1.45000000e+00  9.49953625e-06 
 1.46000000e+00  1.46000000e+00  7.26621869e-06 
 1.47000000e+00  1.47000000e+00  5.55080739e-06 
 1.48000000e+00  1.48000000e+00  4.23562580e-06 
 1.49000000e+00  1.49000000e+00  3.22897088e-06 
 1.50000000e+00  1.50000000e+00  2.45961463e-06 
 1.51000000e+00  1.51000000e+00  1.87240017e-06 
 1.52000000e+00  1.52000000e+00  1.42473410e-06 
 1.53000000e+00  1.53000000e+00  1.08380765e-06 
 1.54000000e+00  1.54000000e+00  8.24406288e-07 
 1.55000000e+00  1.55000000e+00  6.27191243e-07 
 1.56000000e+00  1.56000000e+00  4.77357132e-07 
 1.57000000e+00  1.57000000e+00  3.63587413e-07 
 1.58000000e+00  1.58000000e+00  2.77244481e-07 
 1.59000000e+00  1.59000000e+00  2.11743685e-07 
 1.60000000e+00  1.60000000e+00  1.62070838e-07 
 1.61000000e+00  1.61000000e+00  1.24411278e-07 
 1.62000000e+00  1.62000000e+00  9.17273921e-08 
 1.63000000e+00  1.63000000e+00  7.11185807e-08 
 1.64000000e+00  1.64000000e+00  5.54751045e-08 
 1.65000000e+00  1.65000000e+00  4.36202667e-08 
 1.66000000e+00  1.66000000e+00  3.46353302e-08 
 1.67000000e+00  1.67000000e+00  2.78240938e-08 
 1.68000000e+00  1.68000000e+00  2.26590200e-08 
 1.69000000e+00  1.69000000e+00  1.87404739e-08 
 1.70000000e+00  1.70000000e+00  1.57657758e-08 
 1.71000000e+00  1.71000000e+00  1.35057173e-08 
 1.72000000e+00  1.72000000e+00  1.17867506e-08 
 1.73000000e+00  1.73000000e+00  1.04774867e-08 
 1.74000000e+00  1.74000000e+00  9.47846156e-09 
 1.75000000e+00  1.75000000e+00  8.71438413e-09 
 1.76000000e+00  1.76000000e+00  8.12826275e-09 
 1.77000000e+00  1.77000000e+00  7.67695940e-09 
 1.78000000e+00  1.78000000e+00  7.32782175e-09 
 1.79000000e+00  1.79000000e+00  7.05613429e-09 
 1.80000000e+00  1.80000000e+00  6.84318758e-09 
