 8.10000000e-01  8.10000000e-01  1.20489021e+00 
 8.20000000e-01  8.20000000e-01  9.60307883e-01 
 8.30000000e-01  8.30000000e-01  7.11406502e-01 
 8.40000000e-01  8.40000000e-01  4.88793826e-01 
 8.50000000e-01  8.50000000e-01  3.41167526e-01 
 8.60000000e-01  8.60000000e-01  2.68127566e-01 
 8.70000000e-01  8.70000000e-01  2.25661597e-01 
 8.80000000e-01  8.80000000e-01  1.95703252e-01 
 8.90000000e-01  8.90000000e-01  1.72582430e-01 
 9.00000000e-01  9.00000000e-01  1.53677378e-01 
 9.10000000e-01  9.10000000e-01  1.37727312e-01 
 9.20000000e-01  9.20000000e-01  1.23979438e-01 
 9.30000000e-01  9.30000000e-01  1.11947362e-01 
 9.40000000e-01  9.40000000e-01  1.01297067e-01 
 9.50000000e-01  9.50000000e-01  9.17883121e-02 
 9.60000000e-01  9.60000000e-01  8.32426019e-02 
 9.70000000e-01  9.70000000e-01  7.55223277e-02 
 9.80000000e-01  9.80000000e-01  6.85190283e-02 
 9.90000000e-01  9.90000000e-01  6.21456993e-02 
 1.00000000e+00  1.00000000e+00  5.63313558e-02 
 1.01000000e+00  1.01000000e+00  5.10172224e-02 
 1.02000000e+00  1.02000000e+00  4.61539911e-02 
 1.03000000e+00  1.03000000e+00  4.16998015e-02 
 1.04000000e+00  1.04000000e+00  3.76187217e-02 
 1.05000000e+00  1.05000000e+00  3.38795853e-02 
 1.06000000e+00  1.06000000e+00  3.04550864e-02 
 1.07000000e+00  1.07000000e+00  2.73210657e-02 
 1.08000000e+00  1.08000000e+00  2.44559409e-02 
 1.09000000e+00  1.09000000e+00  2.18402474e-02 
 1.10000000e+00  1.10000000e+00  1.94562661e-02 
 1.11000000e+00  1.11000000e+00  1.72877202e-02 
 1.12000000e+00  1.12000000e+00  1.53195290e-02 
 1.13000000e+00  1.13000000e+00  1.35376076e-02 
 1.14000000e+00  1.14000000e+00  1.19287080e-02 
 1.15000000e+00  1.15000000e+00  1.04802925e-02 
 1.16000000e+00  1.16000000e+00  9.18043797e-03 
 1.17000000e+00  1.17000000e+00  8.01776546e-03 
 1.18000000e+00  1.18000000e+00  6.98139204e-03 
 1.19000000e+00  1.19000000e+00  6.06090185e-03 
 1.20000000e+00  1.20000000e+00  5.24633292e-03 
 1.21000000e+00  1.21000000e+00  4.52817655e-03 
 1.22000000e+00  1.22000000e+00  3.89738604e-03 
 1.23000000e+00  1.23000000e+00  3.34539137e-03 
 1.24000000e+00  1.24000000e+00  2.86411678e-03 
 1.25000000e+00  1.25000000e+00  2.44599818e-03 
 1.26000000e+00  1.26000000e+00  2.08399790e-03 
 1.27000000e+00  1.27000000e+00  1.77161464e-03 
 1.28000000e+00  1.28000000e+00  1.50288703e-03 
 1.29000000e+00  1.29000000e+00  1.27238997e-03 
 1.30000000e+00  1.30000000e+00  1.07522343e-03 
 1.31000000e+00  1.31000000e+00  9.06994150e-04 
 1.32000000e+00  1.32000000e+00  7.63790939e-04 
 1.33000000e+00  1.33000000e+00  6.42154850e-04 
 1.34000000e+00  1.34000000e+00  5.39045622e-04 
 1.35000000e+00  1.35000000e+00  4.51805836e-04 
 1.36000000e+00  1.36000000e+00  3.78124197e-04 
 1.37000000e+00  1.37000000e+00  3.15999173e-04 
 1.38000000e+00  1.38000000e+00  2.63703977e-04 
 1.39000000e+00  1.39000000e+00  2.19753648e-04 
 1.40000000e+00  1.40000000e+00  1.82874696e-04 
 1.41000000e+00  1.41000000e+00  1.51977583e-04 
 1.42000000e+00  1.42000000e+00  1.26132094e-04 
 1.43000000e+00  1.43000000e+00  1.04545541e-04 
 1.44000000e+00  1.44000000e+00  8.65436258e-05 
 1.45000000e+00  1.45000000e+00  7.15537408e-05 
 1.46000000e+00  1.46000000e+00  5.90904661e-05 
 1.47000000e+00  1.47000000e+00  4.87430101e-05 
 1.48000000e+00  1.48000000e+00  4.01643564e-05 
 1.49000000e+00  1.49000000e+00  3.30619020e-05 
 1.50000000e+00  1.50000000e+00  2.71893885e-05 
 1.51000000e+00  1.51000000e+00  2.23399588e-05 
 1.52000000e+00  1.52000000e+00  1.83401881e-05 
 1.53000000e+00  1.53000000e+00  1.50449610e-05 
 1.54000000e+00  1.54000000e+00  1.23330813e-05 
 1.55000000e+00  1.55000000e+00  1.01035188e-05 
 1.56000000e+00  1.56000000e+00  8.27220637e-06 
 1.57000000e+00  1.57000000e+00  6.76931420e-06 
 1.58000000e+00  1.58000000e+00  5.53693549e-06 
 1.59000000e+00  1.59000000e+00  4.52712687e-06 
 1.60000000e+00  1.60000000e+00  3.70025356e-06 
 1.61000000e+00  1.61000000e+00  3.02359560e-06 
 1.62000000e+00  1.62000000e+00  2.47017695e-06 
 1.63000000e+00  1.63000000e+00  2.01778436e-06 
 1.64000000e+00  1.64000000e+00  1.64814710e-06 
 1.65000000e+00  1.65000000e+00  1.34625298e-06 
 1.66000000e+00  1.66000000e+00  1.09977898e-06 
 1.67000000e+00  1.67000000e+00  8.98618437e-07 
 1.68000000e+00  1.68000000e+00  7.34489091e-07 
 1.69000000e+00  1.69000000e+00  6.00608695e-07 
 1.70000000e+00  1.70000000e+00  4.91427048e-07 
 1.71000000e+00  1.71000000e+00  4.02404910e-07 
 1.72000000e+00  1.72000000e+00  3.29831880e-07 
 1.73000000e+00  1.73000000e+00  2.64422904e-07 
 1.74000000e+00  1.74000000e+00  2.17402214e-07 
 1.75000000e+00  1.75000000e+00  1.79044644e-07 
 1.76000000e+00  1.76000000e+00  1.47787462e-07 
 1.77000000e+00  1.77000000e+00  1.22316516e-07 
 1.78000000e+00  1.78000000e+00  1.01560392e-07 
 1.79000000e+00  1.79000000e+00  8.46455872e-08 
 1.80000000e+00  1.80000000e+00  7.08601016e-08 
