 1.29000000e+00  1.29000000e+00  2.03063400e-08 
 1.30000000e+00  1.30000000e+00  1.75699138e-08 
 1.31000000e+00  1.31000000e+00  1.56054725e-08 
 1.32000000e+00  1.32000000e+00  1.41817331e-08 
 1.33000000e+00  1.33000000e+00  1.31373548e-08 
 1.34000000e+00  1.34000000e+00  1.23597167e-08 
 1.35000000e+00  1.35000000e+00  1.17701508e-08 
 1.36000000e+00  1.36000000e+00  1.13136603e-08 
 1.37000000e+00  1.37000000e+00  1.09517612e-08 
 1.38000000e+00  1.38000000e+00  1.06574929e-08 
 1.39000000e+00  1.39000000e+00  1.04119428e-08 
 1.40000000e+00  1.40000000e+00  1.02018204e-08 
 1.41000000e+00  1.41000000e+00  1.00177670e-08 
 1.42000000e+00  1.42000000e+00  9.85317474e-09 
 1.43000000e+00  1.43000000e+00  9.70336225e-09 
 1.44000000e+00  1.44000000e+00  9.56499874e-09 
 1.45000000e+00  1.45000000e+00  9.43570114e-09 
 1.46000000e+00  1.46000000e+00  9.31375302e-09 
 1.47000000e+00  1.47000000e+00  9.19790671e-09 
 1.48000000e+00  1.48000000e+00  9.08724594e-09 
 1.49000000e+00  1.49000000e+00  8.98108877e-09 
 1.50000000e+00  1.50000000e+00  8.87891950e-09 
 1.51000000e+00  1.51000000e+00  8.78034138e-09 
 1.52000000e+00  1.52000000e+00  8.68504278e-09 
 1.53000000e+00  1.53000000e+00  8.59277358e-09 
 1.54000000e+00  1.54000000e+00  8.50332865e-09 
 1.55000000e+00  1.55000000e+00  8.41653576e-09 
 1.56000000e+00  1.56000000e+00  8.33224769e-09 
 1.57000000e+00  1.57000000e+00  8.25033552e-09 
 1.58000000e+00  1.58000000e+00  8.17068512e-09 
 1.59000000e+00  1.59000000e+00  8.09319351e-09 
 1.60000000e+00  1.60000000e+00  8.01776694e-09 
 1.61000000e+00  1.61000000e+00  7.94431901e-09 
 1.62000000e+00  1.62000000e+00  7.87276955e-09 
 1.63000000e+00  1.63000000e+00  7.80304386e-09 
 1.64000000e+00  1.64000000e+00  7.73507177e-09 
 1.65000000e+00  1.65000000e+00  7.66878715e-09 
 1.66000000e+00  1.66000000e+00  7.60412771e-09 
 1.67000000e+00  1.67000000e+00  7.54103419e-09 
 1.68000000e+00  1.68000000e+00  7.47945056e-09 
 1.69000000e+00  1.69000000e+00  7.41932360e-09 
 1.70000000e+00  1.70000000e+00  7.36060238e-09 
 1.71000000e+00  1.71000000e+00  7.30323885e-09 
 1.72000000e+00  1.72000000e+00  7.24718648e-09 
 1.73000000e+00  1.73000000e+00  7.19240159e-09 
 1.74000000e+00  1.74000000e+00  7.13884205e-09 
 1.75000000e+00  1.75000000e+00  7.08646756e-09 
 1.76000000e+00  1.76000000e+00  7.03523996e-09 
 1.77000000e+00  1.77000000e+00  6.98512205e-09 
 1.78000000e+00  1.78000000e+00  6.93607901e-09 
 1.79000000e+00  1.79000000e+00  6.88807673e-09 
 1.80000000e+00  1.80000000e+00  6.84108322e-09 
