 1.17000000e+00  1.17000000e+00  6.52855495e-05 
 1.18000000e+00  1.18000000e+00  5.06660557e-05 
 1.19000000e+00  1.19000000e+00  3.92366232e-05 
 1.20000000e+00  1.20000000e+00  3.03243135e-05 
 1.21000000e+00  1.21000000e+00  2.33922067e-05 
 1.22000000e+00  1.22000000e+00  1.80132782e-05 
 1.23000000e+00  1.23000000e+00  1.38490278e-05 
 1.24000000e+00  1.24000000e+00  1.06320341e-05 
 1.25000000e+00  1.25000000e+00  8.15174422e-06 
 1.26000000e+00  1.26000000e+00  6.24293423e-06 
 1.27000000e+00  1.27000000e+00  4.77637068e-06 
 1.28000000e+00  1.28000000e+00  3.65128367e-06 
 1.29000000e+00  1.29000000e+00  2.78932708e-06 
 1.30000000e+00  1.30000000e+00  2.12975420e-06 
 1.31000000e+00  1.31000000e+00  1.62558218e-06 
 1.32000000e+00  1.32000000e+00  1.24055644e-06 
 1.33000000e+00  1.33000000e+00  9.46758827e-07 
 1.34000000e+00  1.34000000e+00  7.22730650e-07 
 1.35000000e+00  1.35000000e+00  5.52005507e-07 
 1.36000000e+00  1.36000000e+00  4.21966438e-07 
 1.37000000e+00  1.37000000e+00  3.22958561e-07 
 1.38000000e+00  1.38000000e+00  2.47602078e-07 
 1.39000000e+00  1.39000000e+00  1.90261776e-07 
 1.40000000e+00  1.40000000e+00  1.46638318e-07 
 1.41000000e+00  1.41000000e+00  1.08708683e-07 
 1.42000000e+00  1.42000000e+00  8.46436752e-08 
 1.43000000e+00  1.43000000e+00  6.62953077e-08 
 1.44000000e+00  1.44000000e+00  5.23364407e-08 
 1.45000000e+00  1.45000000e+00  4.17139772e-08 
 1.46000000e+00  1.46000000e+00  3.36274801e-08 
 1.47000000e+00  1.47000000e+00  2.74684057e-08 
 1.48000000e+00  1.48000000e+00  2.27741912e-08 
 1.49000000e+00  1.49000000e+00  1.91932903e-08 
 1.50000000e+00  1.50000000e+00  1.64585587e-08 
 1.51000000e+00  1.51000000e+00  1.43670072e-08 
 1.52000000e+00  1.52000000e+00  1.27644029e-08 
 1.53000000e+00  1.53000000e+00  1.15335620e-08 
 1.54000000e+00  1.54000000e+00  1.05854495e-08 
 1.55000000e+00  1.55000000e+00  9.85241739e-09 
 1.56000000e+00  1.56000000e+00  9.28306426e-09 
 1.57000000e+00  1.57000000e+00  8.83833190e-09 
 1.58000000e+00  1.58000000e+00  8.48853814e-09 
 1.59000000e+00  1.59000000e+00  8.21112481e-09 
 1.60000000e+00  1.60000000e+00  7.98894443e-09 
 1.61000000e+00  1.61000000e+00  7.80896139e-09 
 1.62000000e+00  1.62000000e+00  7.66126386e-09 
 1.63000000e+00  1.63000000e+00  7.53831321e-09 
 1.64000000e+00  1.64000000e+00  7.43437458e-09 
 1.65000000e+00  1.65000000e+00  7.34508362e-09 
 1.66000000e+00  1.66000000e+00  7.26711778e-09 
 1.67000000e+00  1.67000000e+00  7.19794621e-09 
 1.68000000e+00  1.68000000e+00  7.13564018e-09 
 1.69000000e+00  1.69000000e+00  7.07872843e-09 
 1.70000000e+00  1.70000000e+00  7.02608781e-09 
 1.71000000e+00  1.71000000e+00  6.97686024e-09 
 1.72000000e+00  1.72000000e+00  6.93038842e-09 
 1.73000000e+00  1.73000000e+00  6.88616858e-09 
 1.74000000e+00  1.74000000e+00  6.84381402e-09 
 1.75000000e+00  1.75000000e+00  6.80302616e-09 
 1.76000000e+00  1.76000000e+00  6.76357469e-09 
 1.77000000e+00  1.77000000e+00  6.72528056e-09 
 1.78000000e+00  1.78000000e+00  6.68800427e-09 
 1.79000000e+00  1.79000000e+00  6.65163622e-09 
 1.80000000e+00  1.80000000e+00  6.61608978e-09 
